 0.24565E-05 0.12803E-07 0.00000E+00    18658     1031    3     1026 0.418E+09 0.12779E-10  0.24565E-05  0.23942E-08  0.23942E-08     1026
   1    0.24941E-05    0.46117E-07    0.95437E+00    0.10175E-04    0.24941E-05
   2    0.24589E-05    0.25628E-07    0.76075E+00    0.94805E-05    0.24589E-05
   3    0.24511E-05    0.15603E-07    0.65710E+00    0.95809E-05    0.24511E-05
