 0.29930E-05 0.32914E-07 0.00000E+00    35010     2195    3     1064 0.355E+09 0.82766E-11  0.29930E-05  0.27853E-08  0.27853E-08     1064
   1    0.29533E-05    0.12436E-06    0.29775E+01    0.22232E-03    0.29533E-05
   2    0.30419E-05    0.67700E-07    0.22256E+01    0.15724E-03    0.30419E-05
   3    0.29796E-05    0.39514E-07    0.18755E+01    0.11105E-03    0.29796E-05
