 0.26046E-46 0.18315E-48 0.00000E+00    63026     3181    6     2626 0.101E+51 0.45306E-52  0.26046E-46  0.98220E-50  0.98220E-50     2626
   4    0.25349E-46    0.67956E-48    0.23978E+01    0.12235E-44    0.25349E-46
   5    0.26105E-46    0.43041E-48    0.20855E+01    0.25040E-44    0.26105E-46
   6    0.26096E-46    0.21198E-48    0.14531E+01    0.14255E-44    0.26096E-46
