 0.29936E-05 0.33747E-07 0.00000E+00    35010     2162    3     1093 0.365E+09 0.83087E-11  0.29936E-05  0.27140E-08  0.27140E-08     1093
   1    0.28993E-05    0.12213E-06    0.29785E+01    0.19142E-03    0.28993E-05
   2    0.30358E-05    0.75954E-07    0.25019E+01    0.25733E-03    0.30358E-05
   3    0.29911E-05    0.39591E-07    0.18719E+01    0.10277E-03    0.29911E-05
