 0.30024E-05 0.21875E-07 0.00000E+00    75010     4451    4     2293 0.764E+09 0.41626E-11  0.30024E-05  0.12964E-08  0.12964E-08     2293
   2    0.30357E-05    0.77631E-07    0.25573E+01    0.24287E-03    0.30357E-05
   3    0.30051E-05    0.41573E-07    0.19565E+01    0.12901E-03    0.30051E-05
   4    0.29971E-05    0.27264E-07    0.18193E+01    0.14442E-03    0.29971E-05
