 0.23683E-42 0.14852E-44 0.00000E+00    63026     3549    6     3545 0.150E+47 0.41380E-48  0.23683E-42  0.66516E-46  0.66516E-46     3545
   4    0.23357E-42    0.51219E-44    0.19613E+01    0.90709E-41    0.23357E-42
   5    0.23407E-42    0.26522E-44    0.14332E+01    0.58469E-41    0.23407E-42
   6    0.23835E-42    0.17466E-44    0.13108E+01    0.21453E-40    0.23835E-42
