 0.17906E-01 0.27415E-03 0.00000E+00    14150     2300    3     1088 0.608E+05 0.12518E-06  0.17906E-01  0.16295E-04  0.16295E-04     1088
   1    0.17400E-01    0.64664E-03    0.16703E+01    0.25460E+00    0.17400E-01
   2    0.17423E-01    0.39555E-03    0.14430E+01    0.34948E+00    0.17423E-01
   3    0.18206E-01    0.27642E-03    0.13648E+01    0.40190E+00    0.18206E-01
