 0.23704E-05 0.14123E-07 0.00000E+00    17888     1097    3     1092 0.461E+09 0.12960E-10  0.23704E-05  0.21707E-08  0.21707E-08     1092
   1    0.23399E-05    0.47025E-07    0.10157E+01    0.16958E-04    0.23399E-05
   2    0.23483E-05    0.27638E-07    0.84114E+00    0.18279E-04    0.23483E-05
   3    0.23832E-05    0.17532E-07    0.74358E+00    0.13538E-04    0.23832E-05
