 0.29347E-05 0.21732E-07 0.00000E+00    75010     3841    4     2105 0.717E+09 0.40686E-11  0.29347E-05  0.13805E-08  0.13805E-08     2105
   2    0.29824E-05    0.72484E-07    0.24304E+01    0.26380E-03    0.29824E-05
   3    0.29308E-05    0.42368E-07    0.20444E+01    0.20199E-03    0.29308E-05
   4    0.29294E-05    0.27015E-07    0.18444E+01    0.14877E-03    0.29294E-05
