 0.16795E+00 0.19467E-04 0.00000E+00    37286     1986    4     1981 0.118E+05 0.46953E-06  0.16795E+00  0.84779E-04  0.84779E-04     1981
   2    0.16792E+00    0.11152E-03    0.46810E-01    0.23306E+00    0.16792E+00
   3    0.16795E+00    0.43599E-04    0.25877E-01    0.24003E+00    0.16795E+00
   4    0.16795E+00    0.22183E-04    0.18619E-01    0.19125E+00    0.16795E+00
