 0.29870E-05 0.25195E-07 0.00000E+00    75010     4410    4     2156 0.722E+09 0.41800E-11  0.29870E-05  0.13718E-08  0.13718E-08     2156
   2    0.29009E-05    0.63045E-07    0.21733E+01    0.11556E-03    0.29009E-05
   3    0.29736E-05    0.41922E-07    0.19938E+01    0.14375E-03    0.29736E-05
   4    0.30096E-05    0.28644E-07    0.19035E+01    0.15422E-03    0.30096E-05
