0.28796E+04 0.87494E-01 0.00000E+01 40951880 0 0 2088101 0.72517E+03 0.00000E+01 0.28796E+04 0.00000E+01 0.00000E+01 0
102 2879.3 1.0455 0.14525 16500.0 2879.3
103 2881.9 3.1849 0.22103 10232.0 2881.9
104 2881.0 1.7329 0.17012 9803.1 2881.0
105 2881.7 1.0818 0.15016 31321.0 2881.7
106 2880.3 3.2029 0.2224 11373.0 2880.3
107 2877.8 1.7485 0.17184 10983.0 2877.8
108 2881.6 1.0541 0.14632 12467.0 2881.6
109 2876.4 3.1789 0.22103 10075.0 2876.4
110 2880.3 1.751 0.17195 18110.0 2880.3
111 2878.1 1.0779 0.14981 33769.0 2878.1
112 2880.5 3.1213 0.21671 12040.0 2880.5
113 2882.2 1.7605 0.17276 14369.0 2882.2
114 2879.7 1.0594 0.14716 13192.0 2879.7
115 2882.3 3.2001 0.22205 9721.9 2882.3
116 2877.2 1.7502 0.17205 8890.2 2877.2
117 2878.8 1.0442 0.14508 15199.0 2878.8
118 2881.1 3.1826 0.22093 16438.0 2881.1
119 2878.7 1.7452 0.17147 11107.0 2878.7
120 2879.9 1.0569 0.1468 17525.0 2879.9
121 2879.7 3.1551 0.21913 11350.0 2879.7
122 2879.4 1.7521 0.17211 27448.0 2879.4
123 2878.6 1.0627 0.14767 11759.0 2878.6
124 2877.6 3.2062 0.22284 14533.0 2877.6
125 2877.8 1.7371 0.17073 10286.0 2877.8
126 2880.7 2.1209 0.2945 296090.0 2880.7
127 2882.3 3.1668 0.21974 9901.6 2882.3
128 2879.0 1.7375 0.17069 9026.2 2879.0
129 2881.3 1.0611 0.1473 17481.0 2881.3
130 2883.0 3.194 0.22157 13088.0 2883.0
131 2880.9 1.7263 0.16948 15077.0 2880.9
132 2879.9 1.0489 0.14568 10279.0 2879.9
133 2878.1 3.2047 0.2227 9348.4 2878.1
134 2880.0 1.7478 0.17165 11200.0 2880.0
135 2879.0 1.0816 0.15028 31735.0 2879.0
136 2879.4 3.2025 0.22245 11453.0 2879.4
137 2878.2 1.7288 0.16989 9524.2 2878.2
138 2879.7 1.0514 0.14605 14695.0 2879.7
139 2880.8 3.2254 0.22392 12112.0 2880.8
140 2877.7 1.7641 0.17339 16988.0 2877.7
141 2879.8 1.0937 0.15192 40954.0 2879.8
142 2881.7 3.1808 0.22075 10145.0 2881.7
143 2878.9 1.7674 0.17365 24134.0 2878.9
144 2878.4 1.069 0.14855 14888.0 2878.4
145 2876.7 3.1172 0.21672 9723.2 2876.7
146 2879.1 1.7431 0.17124 14434.0 2879.1
147 2880.1 1.1739 0.16304 61832.0 2880.1
148 2882.8 3.1614 0.21933 10966.0 2882.8
149 2878.7 1.7278 0.16976 11465.0 2878.7
150 2878.9 1.0534 0.14637 11737.0 2878.9
151 2880.1 3.1929 0.22172 9170.9 2880.1
152 2880.2 1.8549 0.18216 48967.0 2880.2
153 2880.8 1.0797 0.14992 34430.0 2880.8
154 2879.0 3.1632 0.21974 15001.0 2879.0
155 2881.3 1.765 0.17326 27794.0 2881.3
156 2878.1 1.0592 0.14721 13415.0 2878.1
157 2881.6 3.183 0.22092 12294.0 2881.6
158 2883.2 1.7856 0.17517 31700.0 2883.2
159 2879.7 1.0626 0.1476 13642.0 2879.7
160 2880.6 3.1584 0.21929 14049.0 2880.6
161 2877.0 1.7176 0.16886 11601.0 2877.0
162 2878.3 1.0414 0.14472 11033.0 2878.3
163 2877.6 3.1784 0.2209 9173.6 2877.6
164 2880.0 1.7315 0.17005 21609.0 2880.0
165 2878.4 1.058 0.14703 18626.0 2878.4
166 2876.7 3.1335 0.21786 9722.8 2876.7
167 2879.5 1.7287 0.16981 10018.0 2879.5
168 2879.5 1.0612 0.14741 15758.0 2879.5
169 2880.8 3.2236 0.2238 14245.0 2880.8
170 2878.1 1.7786 0.17479 13920.0 2878.1
171 2881.1 1.054 0.14633 12741.0 2881.1
172 2879.1 3.1692 0.22015 14580.0 2879.1
173 2877.6 1.7428 0.1713 10876.0 2877.6
174 2878.3 1.0554 0.14667 13603.0 2878.3
175 2884.3 3.4509 0.23929 55182.0 2884.3
176 2877.6 1.7268 0.16973 9690.1 2877.6
177 2878.7 1.0647 0.14795 15800.0 2878.7
178 2878.4 3.1822 0.22111 10545.0 2878.4
179 2881.1 1.7339 0.17023 13535.0 2881.1
180 2877.9 1.0775 0.14976 33504.0 2877.9
181 2878.9 3.1625 0.2197 9811.0 2878.9
182 2880.0 1.7263 0.16954 11645.0 2880.0
183 2880.7 1.0473 0.14542 12561.0 2880.7
184 2884.6 3.1373 0.21752 10082.0 2884.6
185 2878.2 1.7329 0.17029 10514.0 2878.2
186 2880.4 1.0636 0.1477 17360.0 2880.4
187 2876.9 3.2634 0.22687 11746.0 2876.9
188 2879.0 1.7684 0.17373 14131.0 2879.0
189 2879.8 1.0649 0.14792 15361.0 2879.8
190 2881.0 3.1806 0.2208 9751.1 2881.0
191 2878.5 1.7583 0.17277 13436.0 2878.5
192 2879.5 1.0604 0.1473 13843.0 2879.5
193 2878.1 3.1475 0.21872 10868.0 2878.1
194 2877.0 1.7525 0.17229 8318.8 2877.0
195 2877.1 1.058 0.1471 13829.0 2877.1
196 2878.5 3.1725 0.22043 13335.0 2878.5
197 2878.6 1.7866 0.17555 21152.0 2878.6
