 0.29801E-05 0.22238E-07 0.00000E+00    75010     3912    4     2313 0.776E+09 0.41623E-11  0.29801E-05  0.12759E-08  0.12759E-08     2313
   2    0.29568E-05    0.70795E-07    0.23943E+01    0.16389E-03    0.29568E-05
   3    0.29446E-05    0.44267E-07    0.21260E+01    0.18795E-03    0.29446E-05
   4    0.29969E-05    0.27600E-07    0.18419E+01    0.13301E-03    0.29969E-05
