 0.30455E-05 0.27429E-07 0.00000E+00    75010     4560    4     1371 0.450E+09 0.42136E-11  0.30455E-05  0.21996E-08  0.21996E-08     1371
   2    0.31650E-05    0.87840E-07    0.27753E+01    0.30513E-03    0.31650E-05
   3    0.30283E-05    0.50678E-07    0.23666E+01    0.23995E-03    0.30283E-05
   4    0.30338E-05    0.33935E-07    0.22371E+01    0.30343E-03    0.30338E-05
