 0.20654E-01 0.32110E-03 0.00000E+00    35010     2113    3      979 0.474E+05 0.56801E-07  0.20654E-01  0.20886E-04  0.20886E-04      979
   1    0.22881E-01    0.15365E-02    0.47482E+01    0.33866E+01    0.22881E-01
   2    0.21080E-01    0.59790E-03    0.28364E+01    0.29837E+01    0.21080E-01
   3    0.20448E-01    0.28994E-03    0.20053E+01    0.84734E+00    0.20448E-01
