 0.15616E-05 0.15661E-07 0.00000E+00    28911     1692    3     1124 0.720E+09 0.52297E-11  0.15616E-05  0.13760E-08  0.13760E-08     1124
   1    0.15495E-05    0.41695E-07    0.17293E+01    0.41211E-04    0.15495E-05
   2    0.15816E-05    0.30297E-07    0.17410E+01    0.70423E-04    0.15816E-05
   3    0.15551E-05    0.20356E-07    0.16824E+01    0.43898E-04    0.15551E-05
