 0.28802E+04 0.11302E+01 0.00000E+00   315013    16096    6    16092 0.559E+01 0.10002E-02  0.28802E+04  0.17898E+00  0.17898E+00    16092
   4    0.28846E+04    0.31373E+01    0.21752E+00    0.10082E+05    0.28846E+04
   5    0.28782E+04    0.17329E+01    0.17029E+00    0.10514E+05    0.28782E+04
   6    0.28804E+04    0.10636E+01    0.14770E+00    0.17360E+05    0.28804E+04
