 0.29703E-05 0.38369E-07 0.00000E+00    75010     4509    4     2452 0.826E+09 0.41706E-11  0.29703E-05  0.11994E-08  0.11994E-08     2452
   2    0.28383E-05    0.59214E-07    0.20862E+01    0.12792E-03    0.28383E-05
   3    0.29482E-05    0.41023E-07    0.19678E+01    0.15027E-03    0.29482E-05
   4    0.30028E-05    0.26542E-07    0.17678E+01    0.10026E-03    0.30028E-05
