 0.30045E-05 0.26698E-07 0.00000E+00    75010     4394    4     2257 0.751E+09 0.41408E-11  0.30045E-05  0.13179E-08  0.13179E-08     2257
   2    0.31074E-05    0.68592E-07    0.22074E+01    0.18727E-03    0.31074E-05
   3    0.30178E-05    0.41539E-07    0.19466E+01    0.12850E-03    0.30178E-05
   4    0.29814E-05    0.26990E-07    0.18106E+01    0.13993E-03    0.29814E-05
