0.29777E-05 0.34627E-08 0.00000E+01 4415610 0 0 125392 0.42096E+11 0.00000E+01 0.29777E-05 0.00000E+01 0.00000E+01 0
92 2.9355e-06 4.1379e-08 1.9935 0.00013483 2.9355e-06
93 2.9498e-06 2.7761e-08 1.8822 0.0002216 2.9498e-06
94 2.8498e-06 7.2114e-08 2.5305 0.00032751 2.8498e-06
95 3.0134e-06 4.5829e-08 2.1508 0.00018656 3.0134e-06
96 3.0111e-06 2.7818e-08 1.8477 0.00016854 3.0111e-06
97 2.8272e-06 6.4004e-08 2.2639 0.00021351 2.8272e-06
98 2.9593e-06 4.3704e-08 2.0885 0.00016693 2.9593e-06
99 3.0407e-06 2.9418e-08 1.935 0.00016302 3.0407e-06
100 2.9459e-06 7.5641e-08 2.5676 0.00022487 2.9459e-06
101 3.0229e-06 4.5395e-08 2.1237 0.00017623 3.0229e-06
102 2.9995e-06 2.8711e-08 1.9143 0.00015776 2.9995e-06
103 3.0229e-06 7.5805e-08 2.5077 0.00016602 3.0229e-06
104 2.9408e-06 4.4442e-08 2.1372 0.0002392 2.9408e-06
105 2.9755e-06 2.7679e-08 1.8605 0.00014214 2.9755e-06
106 3.0911e-06 7.7056e-08 2.4929 0.00019282 3.0911e-06
107 3.0439e-06 4.3656e-08 2.0283 0.00013379 3.0439e-06
108 2.9925e-06 2.7785e-08 1.857 0.00014228 2.9925e-06
109 2.9423e-06 7.3232e-08 2.4889 0.00019111 2.9423e-06
110 2.9609e-06 4.3299e-08 2.0681 0.00021603 2.9609e-06
111 2.9855e-06 2.7391e-08 1.835 0.00011387 2.9855e-06
112 2.9083e-06 6.7894e-08 2.3345 0.00016415 2.9083e-06
113 2.9953e-06 4.3588e-08 2.058 0.00015245 2.9953e-06
114 2.9634e-06 2.6975e-08 1.8205 0.00011059 2.9634e-06
115 2.8878e-06 6.681e-08 2.3135 0.00017517 2.8878e-06
116 2.9365e-06 4.1989e-08 2.0222 0.00018108 2.9365e-06
117 3.0001e-06 2.7801e-08 1.8534 0.00018622 3.0001e-06
118 3.0762e-06 7.6162e-08 2.4758 0.00023922 3.0762e-06
119 2.9289e-06 4.0107e-08 1.9365 0.00014718 2.9289e-06
120 3.0277e-06 2.8454e-08 1.8795 0.00014653 3.0277e-06
121 2.9737e-06 7.425e-08 2.4969 0.00017509 2.9737e-06
122 3.0171e-06 4.3906e-08 2.058 0.00015264 3.0171e-06
123 2.9974e-06 2.7909e-08 1.8622 0.00014714 2.9974e-06
124 2.971e-06 7.1258e-08 2.3984 0.00020954 2.971e-06
125 2.9915e-06 4.4894e-08 2.1223 0.00017153 2.9915e-06
126 2.9635e-06 2.7278e-08 1.8409 0.00013175 2.9635e-06
127 2.9865e-06 7.3913e-08 2.4749 0.00022468 2.9865e-06
128 2.98e-06 4.4327e-08 2.1036 0.00022159 2.98e-06
129 2.9369e-06 2.719e-08 1.8516 0.00015387 2.9369e-06
130 2.8991e-06 6.9906e-08 2.4113 0.00017443 2.8991e-06
131 2.9978e-06 4.5604e-08 2.1513 0.00026745 2.9978e-06
132 2.982e-06 2.7929e-08 1.8732 0.00013621 2.982e-06
133 2.936e-06 7.1758e-08 2.444 0.00020191 2.936e-06
134 2.9706e-06 4.5548e-08 2.1684 0.00021789 2.9706e-06
135 2.985e-06 2.7523e-08 1.844 0.00013349 2.985e-06
136 2.8978e-06 6.4729e-08 2.2337 0.00014724 2.8978e-06
137 2.9418e-06 4.2772e-08 2.0561 0.0001769 2.9418e-06
138 2.9958e-06 2.8455e-08 1.8997 0.00013807 2.9958e-06
139 3.029e-06 7.6762e-08 2.5342 0.00024395 3.029e-06
140 3.02e-06 4.3942e-08 2.0577 0.00023472 3.02e-06
141 2.9589e-06 2.7631e-08 1.8677 0.00013093 2.9589e-06
142 3.0723e-06 8.1702e-08 2.6593 0.00030236 3.0723e-06
143 2.9944e-06 4.2222e-08 1.9941 0.00016026 2.9944e-06
144 2.9685e-06 2.7179e-08 1.8312 0.00012776 2.9685e-06
145 2.9728e-06 7.4891e-08 2.5192 0.00017378 2.9728e-06
146 3.0152e-06 4.3419e-08 2.0364 0.00011675 3.0152e-06
147 2.9924e-06 2.804e-08 1.8741 0.00016505 2.9924e-06
148 3.1787e-06 8.389e-08 2.6391 0.00028377 3.1787e-06
149 2.9711e-06 4.2395e-08 2.0179 0.00013476 2.9711e-06
150 3.0094e-06 2.7895e-08 1.8538 0.00012676 3.0094e-06
151 2.9387e-06 7.4866e-08 2.5475 0.00019604 2.9387e-06
152 2.9947e-06 4.2605e-08 2.012 0.00011371 2.9947e-06
153 2.9584e-06 2.7686e-08 1.8717 0.00013439 2.9584e-06
154 2.9903e-06 7.0695e-08 2.3641 0.00015155 2.9903e-06
155 2.9565e-06 4.5162e-08 2.1602 0.0002602 2.9565e-06
156 2.9941e-06 2.7056e-08 1.8073 0.00012405 2.9941e-06
157 2.7734e-06 6.8216e-08 2.4597 0.0001714 2.7734e-06
158 2.9968e-06 4.7144e-08 2.2247 0.00021705 2.9968e-06
159 2.9628e-06 2.7042e-08 1.8254 0.00010342 2.9628e-06
160 2.9114e-06 6.7974e-08 2.3347 0.00013946 2.9114e-06
161 2.9746e-06 4.3137e-08 2.0509 0.00017804 2.9746e-06
162 3.0173e-06 2.7935e-08 1.8517 0.00013441 3.0173e-06
163 2.9042e-06 7.1874e-08 2.4748 0.00026432 2.9042e-06
164 2.9806e-06 4.2963e-08 2.0385 0.00016645 2.9806e-06
165 2.9659e-06 2.7608e-08 1.8617 0.00014502 2.9659e-06
166 3.0545e-06 7.7894e-08 2.5502 0.00019808 3.0545e-06
167 2.99e-06 4.3175e-08 2.0421 0.00017977 2.99e-06
168 2.961e-06 2.786e-08 1.8818 0.00011669 2.961e-06
169 3.0752e-06 8.5523e-08 2.7811 0.00038836 3.0752e-06
170 2.9915e-06 4.2105e-08 1.9905 0.00012079 2.9915e-06
171 2.9964e-06 2.7934e-08 1.8645 0.00014695 2.9964e-06
172 2.93e-06 6.5257e-08 2.2272 0.00010933 2.93e-06
173 3.0231e-06 4.6241e-08 2.1632 0.00028515 3.0231e-06
174 2.9498e-06 2.6766e-08 1.8147 0.0001576 2.9498e-06
175 2.9587e-06 7.9366e-08 2.6825 0.00038292 2.9587e-06
176 2.9759e-06 4.3224e-08 2.0541 0.00015655 2.9759e-06
177 2.9789e-06 2.6927e-08 1.8078 0.00015429 2.9789e-06
178 2.9859e-06 7.7243e-08 2.587 0.00018856 2.9859e-06
179 3.0561e-06 4.3716e-08 2.023 0.00015676 3.0561e-06
180 2.9702e-06 2.7438e-08 1.8476 0.00014381 2.9702e-06
181 2.994e-06 8.2602e-08 2.7589 0.00029657 2.994e-06
182 3.0108e-06 4.4924e-08 2.1101 0.00016282 3.0108e-06
183 3.0222e-06 2.8004e-08 1.8532 0.00012622 3.0222e-06
