 0.30071E-05 0.22023E-07 0.00000E+00    72265     4275    4     2089 0.695E+09 0.43377E-11  0.30071E-05  0.14253E-08  0.14253E-08     2089
   2    0.30676E-05    0.71078E-07    0.22743E+01    0.16760E-03    0.30676E-05
   3    0.29803E-05    0.42215E-07    0.19662E+01    0.13302E-03    0.29803E-05
   4    0.30088E-05    0.27702E-07    0.18074E+01    0.14505E-03    0.30088E-05
