 0.29836E-05 0.22012E-07 0.00000E+00    75010     3857    4     2293 0.769E+09 0.41229E-11  0.29836E-05  0.12886E-08  0.12886E-08     2293
   2    0.30723E-05    0.81702E-07    0.26593E+01    0.30236E-03    0.30723E-05
   3    0.29944E-05    0.42222E-07    0.19941E+01    0.16026E-03    0.29944E-05
   4    0.29685E-05    0.27179E-07    0.18312E+01    0.12776E-03    0.29685E-05
