0.15577E-05 0.11686E-07 0.00000E+01 52460 0 0 2023 0.13000E+10 0.00000E+01 0.15577E-05 0.00000E+01 0.00000E+01 0
1 1.5757e-06 4.2043e-08 1.6333 2.9541e-05 1.5757e-06
2 1.5985e-06 3.1526e-08 1.7073 4.1042e-05 1.5985e-06
3 1.5749e-06 2.213e-08 1.7203 5.9071e-05 1.5749e-06
4 1.5327e-06 4.324e-08 1.7269 3.7115e-05 1.5327e-06
5 1.5383e-06 3.1981e-08 1.7997 6.9828e-05 1.5383e-06
6 1.5318e-06 2.1326e-08 1.7044 5.5199e-05 1.5318e-06
