 0.29605E-05 0.21918E-07 0.00000E+00    75010     3886    4     2314 0.782E+09 0.41094E-11  0.29605E-05  0.12669E-08  0.12669E-08     2314
   2    0.29201E-05    0.66654E-07    0.22826E+01    0.18209E-03    0.29201E-05
   3    0.29828E-05    0.44805E-07    0.21243E+01    0.19541E-03    0.29828E-05
   4    0.29588E-05    0.27130E-07    0.18338E+01    0.14456E-03    0.29588E-05
