 0.21647E-01 0.17420E-03 0.00000E+00    75013     3867    4     1828 0.844E+05 0.30183E-07  0.21647E-01  0.11728E-04  0.11728E-04     1828
   2    0.21657E-01    0.64056E-03    0.29577E+01    0.27424E+01    0.21657E-01
   3    0.21431E-01    0.33621E-03    0.22186E+01    0.14798E+01    0.21431E-01
   4    0.21732E-01    0.21479E-03    0.19768E+01    0.12814E+01    0.21732E-01
