 0.16793E+00 0.18958E-04 0.00000E+00    37286     1984    4     1979 0.118E+05 0.46946E-06  0.16793E+00  0.84854E-04  0.84854E-04     1979
   2    0.16799E+00    0.10742E-03    0.45070E-01    0.22781E+00    0.16799E+00
   3    0.16792E+00    0.39469E-04    0.23429E-01    0.23263E+00    0.16792E+00
   4    0.16793E+00    0.22066E-04    0.18524E-01    0.21771E+00    0.16793E+00
