 0.23781E-05 0.14755E-07 0.00000E+00    16663     1027    3     1023 0.430E+09 0.13892E-10  0.23781E-05  0.23246E-08  0.23246E-08     1023
   1    0.23769E-05    0.49057E-07    0.10067E+01    0.13637E-04    0.23769E-05
   2    0.23749E-05    0.28614E-07    0.83106E+00    0.14917E-04    0.23749E-05
   3    0.23795E-05    0.18391E-07    0.75394E+00    0.15694E-04    0.23795E-05
