 0.23654E-05 0.14763E-07 0.00000E+00    16663     1004    3     1001 0.423E+09 0.13798E-10  0.23654E-05  0.23630E-08  0.23630E-08     1001
   1    0.24292E-05    0.50755E-07    0.10191E+01    0.23392E-04    0.24292E-05
   2    0.23480E-05    0.28842E-07    0.84729E+00    0.17364E-04    0.23480E-05
   3    0.23635E-05    0.18260E-07    0.75367E+00    0.16733E-04    0.23635E-05
