 0.55284E-02 0.32435E-04 0.00000E+00    75051     6308    4     3870 0.700E+06 0.76766E-08  0.55284E-02  0.14143E-05  0.14143E-05     3870
   2    0.55319E-02    0.88213E-04    0.15946E+01    0.17098E+00    0.55319E-02
   3    0.55314E-02    0.89708E-04    0.22936E+01    0.12696E+01    0.55314E-02
   4    0.55272E-02    0.37857E-04    0.13698E+01    0.34939E+00    0.55272E-02
