 0.29593E-05 0.22121E-07 0.00000E+00    75010     3835    4     2027 0.685E+09 0.41268E-11  0.29593E-05  0.14457E-08  0.14457E-08     2027
   2    0.29156E-05    0.70360E-07    0.24133E+01    0.30838E-03    0.29156E-05
   3    0.29466E-05    0.42363E-07    0.20332E+01    0.13307E-03    0.29466E-05
   4    0.29713E-05    0.27902E-07    0.18781E+01    0.15112E-03    0.29713E-05
