 0.28790E+04 0.87554E+00 0.00000E+00   315015    16060    6    16055 0.558E+01 0.99960E-03  0.28790E+04  0.17932E+00  0.17932E+00    16055
   4    0.28775E+04    0.32049E+01    0.22276E+00    0.19856E+05    0.28775E+04
   5    0.28799E+04    0.17933E+01    0.17612E+00    0.25884E+05    0.28799E+04
   6    0.28789E+04    0.10563E+01    0.14677E+00    0.19959E+05    0.28789E+04
