 0.29642E-05 0.22102E-07 0.00000E+00    75010     3895    4     2142 0.723E+09 0.41194E-11  0.29642E-05  0.13702E-08  0.13702E-08     2142
   2    0.29042E-05    0.71874E-07    0.24748E+01    0.26432E-03    0.29042E-05
   3    0.29806E-05    0.42963E-07    0.20385E+01    0.16645E-03    0.29806E-05
   4    0.29659E-05    0.27608E-07    0.18617E+01    0.14502E-03    0.29659E-05
