 0.30035E-05 0.23191E-07 0.00000E+00    75010     3804    4     1815 0.604E+09 0.41727E-11  0.30035E-05  0.16396E-08  0.16396E-08     1815
   2    0.29169E-05    0.71681E-07    0.24574E+01    0.16260E-03    0.29169E-05
   3    0.30366E-05    0.47729E-07    0.22228E+01    0.27639E-03    0.30366E-05
   4    0.30043E-05    0.28556E-07    0.19010E+01    0.14484E-03    0.30043E-05
