 0.30010E-05 0.31403E-07 0.00000E+00    75010     3822    4     2200 0.733E+09 0.41604E-11  0.30010E-05  0.13508E-08  0.13508E-08     2200
   2    0.28881E-05    0.71510E-07    0.24760E+01    0.20492E-03    0.28881E-05
   3    0.30538E-05    0.44555E-07    0.20634E+01    0.13726E-03    0.30538E-05
   4    0.29955E-05    0.27766E-07    0.18539E+01    0.12992E-03    0.29955E-05
