 0.30023E-05 0.42924E-07 0.00000E+00    75010     4273    4     1339 0.446E+09 0.42401E-11  0.30023E-05  0.22203E-08  0.22203E-08     1339
   2    0.29391E-05    0.80294E-07    0.27319E+01    0.27565E-03    0.29391E-05
   3    0.29277E-05    0.48360E-07    0.23360E+01    0.19061E-03    0.29277E-05
   4    0.30528E-05    0.36238E-07    0.23740E+01    0.36224E-03    0.30528E-05
