 0.14774E-05 0.20329E-07 0.00000E+00    75026     3987    4     1923 0.130E+10 0.20812E-11  0.14774E-05  0.76080E-09  0.76080E-09     1923
   2    0.14193E-05    0.34894E-07    0.24584E+01    0.13586E-03    0.14193E-05
   3    0.14512E-05    0.21033E-07    0.20497E+01    0.83807E-04    0.14512E-05
   4    0.14985E-05    0.14653E-07    0.19557E+01    0.90340E-04    0.14985E-05
