 0.14688E-05 0.17165E-07 0.00000E+00    35026     1966    3      901 0.613E+09 0.41102E-11  0.14688E-05  0.16151E-08  0.16151E-08      901
   1    0.14539E-05    0.66516E-07    0.32351E+01    0.95148E-04    0.14539E-05
   2    0.14453E-05    0.32709E-07    0.22631E+01    0.62748E-04    0.14453E-05
   3    0.14797E-05    0.21155E-07    0.20219E+01    0.69599E-04    0.14797E-05
