 0.29695E-05 0.33102E-07 0.00000E+00    75010     3972    4     2059 0.693E+09 0.41733E-11  0.29695E-05  0.14286E-08  0.14286E-08     2059
   2    0.28890E-05    0.65666E-07    0.22730E+01    0.11208E-03    0.28890E-05
   3    0.29191E-05    0.41615E-07    0.20162E+01    0.18382E-03    0.29191E-05
   4    0.30048E-05    0.28077E-07    0.18688E+01    0.14219E-03    0.30048E-05
