 0.29470E-05 0.22212E-07 0.00000E+00    75010     3827    4     2019 0.685E+09 0.41049E-11  0.29470E-05  0.14453E-08  0.14453E-08     2019
   2    0.28842E-05    0.71201E-07    0.24686E+01    0.16453E-03    0.28842E-05
   3    0.29482E-05    0.43898E-07    0.21058E+01    0.14911E-03    0.29482E-05
   4    0.29555E-05    0.27619E-07    0.18690E+01    0.13372E-03    0.29555E-05
