 0.11323E-05 0.77300E-07 0.00000E+00    15010     2139    4       48 0.424E+08 0.14371E-10  0.11323E-05  0.23589E-07  0.23589E-07       48
   2    0.84708E-06    0.10713E-06    0.56561E+01    0.16099E-03    0.84708E-06
   3    0.12038E-05    0.12754E-06    0.67009E+01    0.39850E-03    0.12038E-05
   4    0.11497E-05    0.44804E-07    0.34858E+01    0.20747E-03    0.11497E-05
