 0.29727E-05 0.22939E-07 0.00000E+00    75010     3856    4     2001 0.673E+09 0.41429E-11  0.29727E-05  0.14715E-08  0.14715E-08     2001
   2    0.30086E-05    0.10461E-06    0.34771E+01    0.76126E-03    0.30086E-05
   3    0.29426E-05    0.42554E-07    0.20451E+01    0.16884E-03    0.29426E-05
   4    0.29829E-05    0.28206E-07    0.18912E+01    0.17434E-03    0.29829E-05
