 0.29437E-05 0.33547E-07 0.00000E+00    75010     3759    4     2054 0.698E+09 0.40740E-11  0.29437E-05  0.14192E-08  0.14192E-08     2054
   2    0.28497E-05    0.63135E-07    0.22155E+01    0.13259E-03    0.28497E-05
   3    0.30114E-05    0.44516E-07    0.20905E+01    0.17768E-03    0.30114E-05
   4    0.29333E-05    0.27489E-07    0.18743E+01    0.16118E-03    0.29333E-05
