 0.24623E-05 0.12740E-07 0.00000E+00    18658     1076    3     1071 0.435E+09 0.12858E-10  0.24623E-05  0.22991E-08  0.22991E-08     1071
   1    0.25016E-05    0.46427E-07    0.95791E+00    0.10318E-04    0.25016E-05
   2    0.24403E-05    0.24936E-07    0.74588E+00    0.13364E-04    0.24403E-05
   3    0.24662E-05    0.15636E-07    0.65448E+00    0.10409E-04    0.24662E-05
