 0.29748E-05 0.25268E-07 0.00000E+00    75010     4193    4     1678 0.564E+09 0.41168E-11  0.29748E-05  0.17567E-08  0.17567E-08     1678
   2    0.29950E-05    0.76506E-07    0.25544E+01    0.22219E-03    0.29950E-05
   3    0.29963E-05    0.53651E-07    0.25322E+01    0.45158E-03    0.29963E-05
   4    0.29641E-05    0.30888E-07    0.20841E+01    0.22955E-03    0.29641E-05
