 0.23481E-05 0.14820E-07 0.00000E+00    17888     1084    3     1079 0.460E+09 0.12825E-10  0.23481E-05  0.21759E-08  0.21759E-08     1079
   1    0.22854E-05    0.47922E-07    0.10597E+01    0.15208E-04    0.22854E-05
   2    0.23437E-05    0.28495E-07    0.86894E+00    0.19116E-04    0.23437E-05
   3    0.23584E-05    0.18263E-07    0.78273E+00    0.23268E-04    0.23584E-05
