 0.13971E-05 0.11209E-07 0.00000E+00    64796     3309    4     1904 0.136E+10 0.22444E-11  0.13971E-05  0.72658E-09  0.72658E-09     1904
   2    0.13984E-05    0.38380E-07    0.25504E+01    0.88101E-04    0.13984E-05
   3    0.14009E-05    0.22219E-07    0.20844E+01    0.86259E-04    0.14009E-05
   4    0.13955E-05    0.13795E-07    0.18373E+01    0.64324E-04    0.13955E-05
