 0.29666E-05 0.22240E-07 0.00000E+00    75010     3878    4     2107 0.710E+09 0.41272E-11  0.29666E-05  0.13942E-08  0.13942E-08     2107
   2    0.29082E-05    0.69009E-07    0.23729E+01    0.21045E-03    0.29082E-05
   3    0.29771E-05    0.44369E-07    0.21076E+01    0.18583E-03    0.29771E-05
   4    0.29716E-05    0.27692E-07    0.18638E+01    0.13553E-03    0.29716E-05
