 0.36878E-02 0.44855E-04 0.00000E+00    34390     3001    4      951 0.258E+06 0.11278E-07  0.36878E-02  0.38399E-05  0.38399E-05      951
   2    0.37867E-02    0.11558E-03    0.20665E+01    0.32291E+00    0.37867E-02
   3    0.36017E-02    0.55055E-04    0.14636E+01    0.11708E+00    0.36017E-02
   4    0.37223E-02    0.42698E-04    0.15533E+01    0.24757E+00    0.37223E-02
