 0.14799E-05 0.12715E-07 0.00000E+00    75026     3799    4     2394 0.162E+10 0.20378E-11  0.14799E-05  0.61232E-09  0.61232E-09     2394
   2    0.15063E-05    0.37281E-07    0.24750E+01    0.10889E-03    0.15063E-05
   3    0.15057E-05    0.22593E-07    0.21221E+01    0.94843E-04    0.15057E-05
   4    0.14672E-05    0.13172E-07    0.17955E+01    0.64932E-04    0.14672E-05
