 0.30051E-05 0.25173E-07 0.00000E+00   155010     7556    5     1386 0.461E+09 0.20984E-11  0.30051E-05  0.21466E-08  0.21466E-08     1386
   3    0.29562E-05    0.64868E-07    0.31032E+01    0.28991E-03    0.29562E-05
   4    0.29949E-05    0.48818E-07    0.32601E+01    0.47878E-03    0.29949E-05
   5    0.30218E-05    0.32950E-07    0.30842E+01    0.48195E-03    0.30218E-05
