 0.28791E+04 0.87023E+00 0.00000E+00   315012    16071    6    16066 0.558E+01 0.99974E-03  0.28791E+04  0.17920E+00  0.17920E+00    16066
   4    0.28774E+04    0.31787E+01    0.22094E+00    0.22320E+05    0.28774E+04
   5    0.28792E+04    0.18057E+01    0.17739E+00    0.31441E+05    0.28792E+04
   6    0.28793E+04    0.10455E+01    0.14525E+00    0.16500E+05    0.28793E+04
