 0.14985E-05 0.11416E-07 0.00000E+00    75026     3801    4     2130 0.142E+10 0.20782E-11  0.14985E-05  0.69666E-09  0.69666E-09     2130
   2    0.15417E-05    0.39050E-07    0.25329E+01    0.10050E-03    0.15417E-05
   3    0.14883E-05    0.22946E-07    0.21803E+01    0.12145E-03    0.14883E-05
   4    0.14963E-05    0.13974E-07    0.18678E+01    0.75798E-04    0.14963E-05
