0.14783E-05 0.87528E-08 0.00000E+01 132502 0 0 3702 0.25100E+10 0.00000E+01 0.14783E-05 0.00000E+01 0.00000E+01 0
1 1.5469e-06 5.3062e-08 3.2234 0.00032907 1.5469e-06
2 1.4591e-06 2.2549e-08 2.0537 8.5359e-05 1.4591e-06
3 1.4802e-06 1.4545e-08 1.8467 6.6887e-05 1.4802e-06
4 1.4661e-06 3.7125e-08 2.3794 8.5492e-05 1.4661e-06
5 1.506e-06 2.3574e-08 2.0803 9.2186e-05 1.506e-06
6 1.4693e-06 1.4344e-08 1.8348 6.2484e-05 1.4693e-06
