 0.30101E-05 0.21818E-07 0.00000E+00    75010     4314    4     2430 0.807E+09 0.41757E-11  0.30101E-05  0.12264E-08  0.12264E-08     2430
   2    0.30560E-05    0.71335E-07    0.23343E+01    0.16791E-03    0.30560E-05
   3    0.30018E-05    0.43058E-07    0.20285E+01    0.14930E-03    0.30018E-05
   4    0.30065E-05    0.27066E-07    0.18005E+01    0.12029E-03    0.30065E-05
