 0.29497E-05 0.24881E-07 0.00000E+00    75010     3830    4     2012 0.682E+09 0.41126E-11  0.29497E-05  0.14516E-08  0.14516E-08     2012
   2    0.28493E-05    0.66792E-07    0.23442E+01    0.24076E-03    0.28493E-05
   3    0.29620E-05    0.44857E-07    0.21417E+01    0.31789E-03    0.29620E-05
   4    0.29611E-05    0.27717E-07    0.18721E+01    0.16259E-03    0.29611E-05
