 0.14997E-05 0.11354E-07 0.00000E+00    75026     3900    4     2065 0.138E+10 0.20969E-11  0.14997E-05  0.71931E-09  0.71931E-09     2065
   2    0.14742E-05    0.35578E-07    0.24134E+01    0.12147E-03    0.14742E-05
   3    0.14845E-05    0.21993E-07    0.20952E+01    0.11077E-03    0.14845E-05
   4    0.15098E-05    0.14284E-07    0.18922E+01    0.58074E-04    0.15098E-05
