 0.89981E-27 0.68551E-29 0.00000E+00   127026     6822    7     3405 0.378E+31 0.77684E-33  0.89981E-27  0.26167E-30  0.26167E-30     3405
   5    0.93285E-27    0.22534E-28    0.30556E+01    0.23736E-24    0.93285E-27
   6    0.90300E-27    0.11721E-28    0.23220E+01    0.90083E-25    0.90300E-27
   7    0.89493E-27    0.71920E-29    0.20331E+01    0.55183E-25    0.89493E-27
