 0.30005E-05 0.22451E-07 0.00000E+00    75010     3806    4     2145 0.715E+09 0.41631E-11  0.30005E-05  0.13857E-08  0.13857E-08     2145
   2    0.29737E-05    0.74250E-07    0.24969E+01    0.17509E-03    0.29737E-05
   3    0.30171E-05    0.43906E-07    0.20580E+01    0.15264E-03    0.30171E-05
   4    0.29974E-05    0.27909E-07    0.18622E+01    0.14714E-03    0.29974E-05
