 0.14830E-05 0.10859E-07 0.00000E+00    75026     3924    4     2247 0.152E+10 0.20717E-11  0.14830E-05  0.65395E-09  0.65395E-09     2247
   2    0.14434E-05    0.34102E-07    0.23626E+01    0.84284E-04    0.14434E-05
   3    0.14768E-05    0.20874E-07    0.19989E+01    0.80771E-04    0.14768E-05
   4    0.14916E-05    0.13699E-07    0.18368E+01    0.65393E-04    0.14916E-05
