0.29999E-05 0.35237E-08 0.00000E+01 4302247 0 0 133791 0.44584E+11 0.00000E+01 0.29999E-05 0.00000E+01 0.00000E+01 0
76 2.9014e-06 7.0154e-08 2.3733 0.00025667 2.9014e-06
77 3.0566e-06 4.492e-08 2.0399 0.00014118 3.0566e-06
78 3.0012e-06 2.7041e-08 1.7687 0.00013843 3.0012e-06
79 3.0566e-06 7.7976e-08 2.5039 0.00031522 3.0566e-06
80 2.9781e-06 4.2064e-08 1.9606 0.0001456 2.9781e-06
81 3.0476e-06 2.8591e-08 1.8416 0.00011581 3.0476e-06
82 2.9772e-06 7.0674e-08 2.33 0.00020685 2.9772e-06
83 2.9127e-06 4.2742e-08 2.0369 0.00020052 2.9127e-06
84 2.9827e-06 2.9235e-08 1.9241 0.00018468 2.9827e-06
85 3.0423e-06 7.3461e-08 2.3701 0.00021407 3.0423e-06
86 3.0474e-06 4.2531e-08 1.9373 0.00015875 3.0474e-06
87 3.0714e-06 2.7552e-08 1.7609 0.0001198 3.0714e-06
88 2.9112e-06 6.8106e-08 2.2962 0.00020054 2.9112e-06
89 3.0891e-06 4.5518e-08 2.0453 0.00016754 3.0891e-06
90 3.0075e-06 2.7283e-08 1.7808 0.00013429 3.0075e-06
91 3.0278e-06 6.7009e-08 2.1722 0.00015829 3.0278e-06
92 3.0206e-06 4.3506e-08 1.9992 0.00020376 3.0206e-06
93 3.0264e-06 2.8349e-08 1.8388 0.00015536 3.0264e-06
94 2.8806e-06 7.9333e-08 2.7032 0.0002788 2.8806e-06
95 3.0045e-06 5.1432e-08 2.3762 0.00022235 3.0045e-06
96 3.0149e-06 3.5507e-08 2.3119 0.00033049 3.0149e-06
97 3.0149e-06 6.8236e-08 2.2215 0.00015045 3.0149e-06
98 2.9779e-06 4.139e-08 1.9293 0.00015956 2.9779e-06
99 3.0155e-06 2.7231e-08 1.7727 0.00011578 3.0155e-06
100 3.0004e-06 6.7308e-08 2.2019 0.00014289 3.0004e-06
101 2.9987e-06 4.1641e-08 1.9275 0.00012205 2.9987e-06
102 2.9619e-06 2.5945e-08 1.7195 0.00011447 2.9619e-06
103 3.0782e-06 7.7206e-08 2.4618 0.00018459 3.0782e-06
104 2.9521e-06 4.366e-08 2.0529 0.00016287 2.9521e-06
105 3.0168e-06 2.8601e-08 1.8611 0.00015876 3.0168e-06
106 2.996e-06 6.4689e-08 2.1193 0.00016013 2.996e-06
107 2.9818e-06 4.1621e-08 1.9376 0.00015723 2.9818e-06
108 2.9602e-06 2.6594e-08 1.7636 0.00016964 2.9602e-06
109 3.0361e-06 1.381e-07 3.157 0.00022141 3.0361e-06
110 3.0292e-06 6.8369e-08 2.2153 0.00011778 3.0292e-06
111 3.0846e-06 4.2283e-08 1.9028 0.00011168 3.0846e-06
112 2.9839e-06 8.0249e-08 2.6398 0.00023221 2.9839e-06
113 2.927e-06 4.7597e-08 2.2572 0.00022074 2.927e-06
114 3.0044e-06 3.2342e-08 2.1132 0.00033223 3.0044e-06
115 2.9938e-06 6.7969e-08 2.2284 0.00014978 2.9938e-06
116 2.9785e-06 4.2178e-08 1.9657 0.00014934 2.9785e-06
117 2.9939e-06 2.7598e-08 1.8096 0.0001231 2.9939e-06
118 3.0561e-06 8.0466e-08 2.5843 0.00025537 3.0561e-06
119 2.9833e-06 4.2875e-08 1.9949 0.00015936 2.9833e-06
120 2.9928e-06 2.788e-08 1.8287 0.0001208 2.9928e-06
121 3.0191e-06 7.4641e-08 2.4266 0.00029964 3.0191e-06
122 3.0108e-06 4.1205e-08 1.8997 9.4463e-05 3.0108e-06
123 2.996e-06 2.7024e-08 1.7707 0.00012415 2.996e-06
124 3.063e-06 7.1496e-08 2.2911 0.00013401 3.063e-06
125 3.0142e-06 4.1005e-08 1.8883 0.00014358 3.0142e-06
126 2.9713e-06 2.6435e-08 1.7465 0.00013654 2.9713e-06
127 2.879e-06 1.1287e-07 2.721 0.00014812 2.879e-06
128 2.8949e-06 6.2512e-08 2.1195 0.0001358 2.8949e-06
129 3.0271e-06 4.1961e-08 1.9241 0.00017166 3.0271e-06
130 3.0111e-06 6.5577e-08 2.1377 0.00011768 3.0111e-06
131 2.9697e-06 4.1327e-08 1.9317 0.00013899 2.9697e-06
132 2.958e-06 2.6284e-08 1.7443 0.00015691 2.958e-06
133 2.95e-06 7.1422e-08 2.3764 0.00021581 2.95e-06
134 3.0333e-06 4.3356e-08 1.9841 0.00013979 3.0333e-06
135 3.0458e-06 2.9509e-08 1.9019 0.00016535 3.0458e-06
136 2.9113e-06 1.1409e-07 2.7199 0.00012847 2.9113e-06
137 3.0224e-06 6.9511e-08 2.2574 0.00017057 3.0224e-06
138 2.9536e-06 4.02e-08 1.8893 0.000137 2.9536e-06
139 3.003e-06 7.4747e-08 2.4431 0.00016112 3.003e-06
140 3.0471e-06 4.4566e-08 2.0302 0.00013507 3.0471e-06
141 3.0296e-06 2.8757e-08 1.8633 0.00014433 3.0296e-06
142 3.1136e-06 1.3639e-07 3.0402 0.00024156 3.1136e-06
143 3.0281e-06 7.1361e-08 2.3131 0.00024195 3.0281e-06
144 2.9761e-06 4.0436e-08 1.886 0.00012226 2.9761e-06
145 3.2499e-06 1.847e-07 3.9445 0.00052265 3.2499e-06
146 2.9635e-06 6.6788e-08 2.2121 0.00012847 2.9635e-06
147 2.9697e-06 3.9278e-08 1.8359 0.00011031 2.9697e-06
148 3.0802e-06 1.4236e-07 3.2076 0.00023439 3.0802e-06
149 2.9623e-06 6.7368e-08 2.2322 0.0001724 2.9623e-06
150 2.989e-06 4.0122e-08 1.8633 0.00011288 2.989e-06
151 2.8795e-06 6.1266e-08 2.0883 0.00011275 2.8795e-06
152 2.9691e-06 4.1748e-08 1.9517 0.00011645 2.9691e-06
153 3.0235e-06 2.6992e-08 1.7525 0.00013025 3.0235e-06
154 2.9653e-06 7.7193e-08 2.5552 0.00025835 2.9653e-06
155 3.0074e-06 4.2065e-08 1.9415 0.00012626 3.0074e-06
156 2.952e-06 2.6539e-08 1.7649 0.00010837 2.952e-06
157 3.0044e-06 7.0899e-08 2.3162 0.00019277 3.0044e-06
158 3.0219e-06 4.2205e-08 1.9387 0.00013005 3.0219e-06
159 3.0093e-06 2.7525e-08 1.7956 0.00011749 3.0093e-06
160 3.1157e-06 7.2e-08 2.2682 0.00016008 3.1157e-06
161 2.9883e-06 4.323e-08 2.0081 0.00022084 2.9883e-06
162 2.9994e-06 2.8588e-08 1.871 0.00018419 2.9994e-06
163 2.9858e-06 6.6836e-08 2.1971 0.00018431 2.9858e-06
164 3.0572e-06 4.2882e-08 1.947 0.00016228 3.0572e-06
165 2.9393e-06 2.5957e-08 1.7336 0.00011148 2.9393e-06
166 2.9414e-06 6.1069e-08 2.0378 8.0506e-05 2.9414e-06
167 3.0638e-06 4.3478e-08 1.9698 0.00013836 3.0638e-06
168 2.9976e-06 2.7096e-08 1.7745 0.00013406 2.9976e-06
169 2.9238e-06 1.2479e-07 2.9623 0.00020243 2.9238e-06
170 2.9867e-06 7.0447e-08 2.3151 0.00015451 2.9867e-06
171 2.9438e-06 4.0208e-08 1.896 0.00013305 2.9438e-06
172 3.014e-06 7.5808e-08 2.4688 0.00023361 3.014e-06
173 2.9888e-06 4.5121e-08 2.0955 0.0001955 2.9888e-06
174 3.0217e-06 2.9543e-08 1.9192 0.00019341 3.0217e-06
175 3.1161e-06 7.544e-08 2.3763 0.00023305 3.1161e-06
176 2.9883e-06 4.1211e-08 1.9143 0.00013609 2.9883e-06
177 3.0067e-06 2.7579e-08 1.8007 0.00013987 3.0067e-06
178 3.0612e-06 8.1323e-08 2.6075 0.00033799 3.0612e-06
179 2.9995e-06 4.5527e-08 2.1069 0.00017869 2.9995e-06
180 2.9417e-06 2.7707e-08 1.849 0.00017428 2.9417e-06
181 3.1874e-06 7.9165e-08 2.4378 0.00024414 3.1874e-06
182 2.9793e-06 4.1241e-08 1.9214 0.00012128 2.9793e-06
183 3.0037e-06 2.6216e-08 1.7133 0.00011488 3.0037e-06
184 3.0676e-06 7.1078e-08 2.2743 0.0001676 3.0676e-06
185 2.9803e-06 4.2215e-08 1.9662 0.00013302 2.9803e-06
186 3.0088e-06 2.7702e-08 1.8074 0.00014505 3.0088e-06
187 2.9275e-06 6.0754e-08 2.037 0.0001498 2.9275e-06
188 3.0691e-06 4.3208e-08 1.9542 0.00014187 3.0691e-06
189 3.0151e-06 2.7049e-08 1.7611 0.00011584 3.0151e-06
190 2.9601e-06 6.8918e-08 2.2852 0.00014216 2.9601e-06
191 2.9587e-06 4.0368e-08 1.8939 0.00014047 2.9587e-06
192 2.9789e-06 2.7811e-08 1.8327 0.0002138 2.9789e-06
193 2.9708e-06 6.9388e-08 2.2926 0.00021158 2.9708e-06
194 3.05e-06 4.3414e-08 1.9758 0.00018622 3.05e-06
195 3.0092e-06 2.7568e-08 1.7984 0.00011733 3.0092e-06
196 2.9265e-06 6.0949e-08 2.0442 0.00011354 2.9265e-06
197 2.9687e-06 4.1225e-08 1.9276 0.00017076 2.9687e-06
198 3.0429e-06 2.7864e-08 1.7976 0.00011886 3.0429e-06
199 2.955e-06 7.229e-08 2.4012 0.00017889 2.955e-06
200 3.0403e-06 4.929e-08 2.2504 0.00027879 3.0403e-06
201 2.9581e-06 2.6682e-08 1.7707 0.00011109 2.9581e-06
