 0.14952E-05 0.11549E-07 0.00000E+00    71966     3643    4     2008 0.134E+10 0.21664E-11  0.14952E-05  0.73730E-09  0.73730E-09     2008
   2    0.14756E-05    0.38140E-07    0.25314E+01    0.13171E-03    0.14756E-05
   3    0.15002E-05    0.24066E-07    0.22219E+01    0.10908E-03    0.15002E-05
   4    0.14961E-05    0.14025E-07    0.18361E+01    0.63902E-04    0.14961E-05
