 0.21653E-01 0.20556E-03 0.00000E+00    75014     3873    4     1823 0.842E+05 0.30299E-07  0.21653E-01  0.11763E-04  0.11763E-04     1823
   2    0.20797E-01    0.61948E-03    0.29787E+01    0.20204E+01    0.20797E-01
   3    0.21485E-01    0.34464E-03    0.22686E+01    0.12877E+01    0.21485E-01
   4    0.21815E-01    0.21860E-03    0.20041E+01    0.12410E+01    0.21815E-01
