 0.15405E-05 0.15085E-07 0.00000E+00    29954     1821    3      994 0.645E+09 0.49957E-11  0.15405E-05  0.15360E-08  0.15360E-08      994
   1    0.15417E-05    0.37779E-07    0.16030E+01    0.39968E-04    0.15417E-05
   2    0.15424E-05    0.27814E-07    0.16683E+01    0.43032E-04    0.15424E-05
   3    0.15391E-05    0.20408E-07    0.17347E+01    0.46138E-04    0.15391E-05
