 0.29735E-05 0.33673E-07 0.00000E+00    35010     2225    3     1049 0.353E+09 0.82595E-11  0.29735E-05  0.28070E-08  0.28070E-08     1049
   1    0.29809E-05    0.15885E-06    0.37681E+01    0.32743E-03    0.29809E-05
   2    0.29722E-05    0.67190E-07    0.22606E+01    0.22854E-03    0.29722E-05
   3    0.29734E-05    0.40135E-07    0.19089E+01    0.10647E-03    0.29734E-05
